model_id,dataset,Top-1 Accuracy,Top-5 Accuracy,Precision,Recall,F1-score,Classification Report
timm/lcnet_050.ra2_in1k,superclass_bike,0.7733333333333333,0.9133333333333333,0.9829059829059829,0.7733333333333333,0.8655846858094048,"{'American alligator, Alligator mississipiensis': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'French horn, horn': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accordion, piano accordion, squeeze box': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'barber chair': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'fire screen, fireguard': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'golfcart, golf cart': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'jinrikisha, ricksha, rickshaw': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain tent': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.78, 'f1-score': 0.8764044943820225, 'support': 50.0}, 'park bench': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'pier': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'racer, race car, racing car': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'racket, racquet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.8888888888888888, 'support': 50.0}, 'scuba diver': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'table lamp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9487179487179487, 'recall': 0.74, 'f1-score': 0.8314606741573034, 'support': 50.0}, 'tractor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'washbasin, handbasin, washbowl, lavabo, wash-hand basin': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.7733333333333333, 'macro avg': {'precision': 0.12286324786324787, 'recall': 0.09666666666666668, 'f1-score': 0.10819808572617562, 'support': 150.0}, 'weighted avg': {'precision': 0.9829059829059829, 'recall': 0.7733333333333333, 'f1-score': 0.8655846858094048, 'support': 150.0}}"
timm/davit_base.msft_in1k,superclass_bike,0.94,0.9933333333333333,1.0,0.94,0.968855218855219,"{'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.98, 'f1-score': 0.98989898989899, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.92, 'f1-score': 0.9583333333333334, 'support': 50.0}, 'seashore, coast, seacoast, sea-coast': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 1.0, 'recall': 0.92, 'f1-score': 0.9583333333333334, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.94, 'macro avg': {'precision': 0.375, 'recall': 0.3525, 'f1-score': 0.36332070707070707, 'support': 150.0}, 'weighted avg': {'precision': 1.0, 'recall': 0.94, 'f1-score': 0.968855218855219, 'support': 150.0}}"
timm/levit_128.fb_dist_in1k,superclass_bike,0.8666666666666667,0.98,0.9848406546080966,0.8666666666666667,0.9219039362304181,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'disk brake, disc brake': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9767441860465116, 'recall': 0.84, 'f1-score': 0.9032258064516129, 'support': 50.0}, 'plow, plough': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'racer, race car, racing car': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'reel': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.88, 'f1-score': 0.9361702127659575, 'support': 50.0}, 'tandem_bicycle': {'precision': 0.9777777777777777, 'recall': 0.88, 'f1-score': 0.9263157894736842, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'vending machine': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8666666666666667, 'macro avg': {'precision': 0.22727092029417612, 'recall': 0.2, 'f1-score': 0.2127470622070196, 'support': 150.0}, 'weighted avg': {'precision': 0.9848406546080966, 'recall': 0.8666666666666667, 'f1-score': 0.9219039362304181, 'support': 150.0}}"
timm/regnety_002.pycls_in1k,superclass_bike,0.8333333333333334,0.9466666666666667,0.9841269841269842,0.8333333333333334,0.9024466261492909,"{'French horn, horn': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'barber chair': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'disk brake, disc brake': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'dogsled, dog sled, dog sleigh': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'envelope': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'jinrikisha, ricksha, rickshaw': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'king penguin, Aptenodytes patagonica': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'lakeside, lakeshore': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.86, 'f1-score': 0.9247311827956989, 'support': 50.0}, 'park bench': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'racer, race car, racing car': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'racket, racquet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.84, 'f1-score': 0.9130434782608695, 'support': 50.0}, 'scuba diver': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9523809523809523, 'recall': 0.8, 'f1-score': 0.8695652173913043, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'window screen': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8333333333333334, 'macro avg': {'precision': 0.14761904761904762, 'recall': 0.125, 'f1-score': 0.13536699392239365, 'support': 150.0}, 'weighted avg': {'precision': 0.9841269841269842, 'recall': 0.8333333333333334, 'f1-score': 0.9024466261492909, 'support': 150.0}}"
timm/hrnet_w18.ms_aug_in1k,superclass_bike,0.8733333333333333,0.98,0.9844625112917795,0.8733333333333333,0.9248362778476724,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'maze, labyrinth': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.975609756097561, 'recall': 0.8, 'f1-score': 0.8791208791208791, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.94, 'f1-score': 0.9690721649484536, 'support': 50.0}, 'scuba diver': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'stretcher': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'sundial': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9777777777777777, 'recall': 0.88, 'f1-score': 0.9263157894736842, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8733333333333333, 'macro avg': {'precision': 0.22718365645194913, 'recall': 0.20153846153846156, 'f1-score': 0.21342375642638592, 'support': 150.0}, 'weighted avg': {'precision': 0.9844625112917795, 'recall': 0.8733333333333333, 'f1-score': 0.9248362778476724, 'support': 150.0}}"
timm/ese_vovnet19b_dw.ra_in1k,superclass_bike,0.8533333333333334,0.9866666666666667,0.9851851851851852,0.8533333333333334,0.9141774239198652,"{'accordion, piano accordion, squeeze box': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'disk brake, disc brake': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'jinrikisha, ricksha, rickshaw': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.82, 'f1-score': 0.9010989010989011, 'support': 50.0}, 'racket, racquet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.88, 'f1-score': 0.9361702127659575, 'support': 50.0}, 'tandem_bicycle': {'precision': 0.9555555555555556, 'recall': 0.86, 'f1-score': 0.9052631578947369, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8533333333333334, 'macro avg': {'precision': 0.22735042735042738, 'recall': 0.19692307692307692, 'f1-score': 0.21096402090458427, 'support': 150.0}, 'weighted avg': {'precision': 0.9851851851851852, 'recall': 0.8533333333333334, 'f1-score': 0.9141774239198652, 'support': 150.0}}"
timm/repvgg_a2.rvgg_in1k,superclass_bike,0.84,0.98,0.9772486772486773,0.84,0.9032036613272311,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'car wheel': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crutch': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'jinrikisha, ricksha, rickshaw': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9761904761904762, 'recall': 0.82, 'f1-score': 0.8913043478260869, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.84, 'f1-score': 0.9130434782608695, 'support': 50.0}, 'sundial': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9555555555555556, 'recall': 0.86, 'f1-score': 0.9052631578947369, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.84, 'macro avg': {'precision': 0.22551892551892555, 'recall': 0.19384615384615383, 'f1-score': 0.20843161415243797, 'support': 150.0}, 'weighted avg': {'precision': 0.9772486772486773, 'recall': 0.84, 'f1-score': 0.9032036613272311, 'support': 150.0}}"
timm/ghostnet_100.in1k,superclass_bike,0.8266666666666667,0.9733333333333334,0.979591836734694,0.8266666666666667,0.8939393939393939,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'cannon': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'megalith, megalithic structure': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.76, 'f1-score': 0.8636363636363636, 'support': 50.0}, 'racer, race car, racing car': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'racket, racquet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.8888888888888888, 'support': 50.0}, 'snorkel': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'swing': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9387755102040817, 'recall': 0.92, 'f1-score': 0.9292929292929293, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'valley, vale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8266666666666667, 'macro avg': {'precision': 0.1836734693877551, 'recall': 0.15500000000000003, 'f1-score': 0.16761363636363635, 'support': 150.0}, 'weighted avg': {'precision': 0.979591836734694, 'recall': 0.8266666666666667, 'f1-score': 0.8939393939393939, 'support': 150.0}}"
timm/visformer_small.in1k,superclass_bike,0.9266666666666666,0.9933333333333333,0.9858156028368794,0.9266666666666666,0.9553264604810996,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'breakwater, groin, groyne, mole, bulwark, seawall, jetty': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'jinrikisha, ricksha, rickshaw': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9787234042553191, 'recall': 0.92, 'f1-score': 0.9484536082474226, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.94, 'f1-score': 0.9690721649484536, 'support': 50.0}, 'sunglasses, dark glasses, shades': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9787234042553191, 'recall': 0.92, 'f1-score': 0.9484536082474226, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.9266666666666666, 'macro avg': {'precision': 0.26885880077369434, 'recall': 0.2527272727272727, 'f1-score': 0.260543580131209, 'support': 150.0}, 'weighted avg': {'precision': 0.9858156028368794, 'recall': 0.9266666666666666, 'f1-score': 0.9553264604810996, 'support': 150.0}}"
timm/dm_nfnet_f2.dm_in1k,superclass_bike,0.9,0.9933333333333333,0.9855072463768116,0.9,0.9407894736842104,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'breakwater, groin, groyne, mole, bulwark, seawall, jetty': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'modem': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9565217391304348, 'recall': 0.88, 'f1-score': 0.9166666666666666, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.92, 'f1-score': 0.9583333333333334, 'support': 50.0}, 'tandem_bicycle': {'precision': 1.0, 'recall': 0.9, 'f1-score': 0.9473684210526315, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.9, 'macro avg': {'precision': 0.29565217391304344, 'recall': 0.27, 'f1-score': 0.2822368421052631, 'support': 150.0}, 'weighted avg': {'precision': 0.9855072463768116, 'recall': 0.9, 'f1-score': 0.9407894736842104, 'support': 150.0}}"
timm/pit_b_224.in1k,superclass_bike,0.8866666666666667,0.9866666666666667,0.9931972789115646,0.8866666666666667,0.9348115991374417,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'breakwater, groin, groyne, mole, bulwark, seawall, jetty': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9795918367346939, 'recall': 0.96, 'f1-score': 0.9696969696969697, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.78, 'f1-score': 0.8764044943820225, 'support': 50.0}, 'sea snake': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 1.0, 'recall': 0.92, 'f1-score': 0.9583333333333334, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8866666666666667, 'macro avg': {'precision': 0.3310657596371882, 'recall': 0.29555555555555557, 'f1-score': 0.3116038663791473, 'support': 150.0}, 'weighted avg': {'precision': 0.9931972789115646, 'recall': 0.8866666666666667, 'f1-score': 0.9348115991374417, 'support': 150.0}}"
timm/volo_d1_224.sail_in1k,superclass_bike,0.92,0.9933333333333333,0.9858156028368794,0.92,0.9517468499427262,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9787234042553191, 'recall': 0.92, 'f1-score': 0.9484536082474226, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.92, 'f1-score': 0.9583333333333334, 'support': 50.0}, 'tandem_bicycle': {'precision': 0.9787234042553191, 'recall': 0.92, 'f1-score': 0.9484536082474226, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.92, 'macro avg': {'precision': 0.36968085106382975, 'recall': 0.34500000000000003, 'f1-score': 0.35690506872852235, 'support': 150.0}, 'weighted avg': {'precision': 0.9858156028368794, 'recall': 0.92, 'f1-score': 0.9517468499427262, 'support': 150.0}}"
timm/cspdarknet53.ra_in1k,superclass_bike,0.9,0.98,0.9853462157809983,0.9,0.9407163742690059,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9777777777777777, 'recall': 0.88, 'f1-score': 0.9263157894736842, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.92, 'f1-score': 0.9583333333333334, 'support': 50.0}, 'scuba diver': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'sundial': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9782608695652174, 'recall': 0.9, 'f1-score': 0.9375, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'window screen': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.9, 'macro avg': {'precision': 0.2463365539452496, 'recall': 0.225, 'f1-score': 0.23517909356725145, 'support': 150.0}, 'weighted avg': {'precision': 0.9853462157809983, 'recall': 0.9, 'f1-score': 0.9407163742690059, 'support': 150.0}}"
timm/mnasnet_100.rmsp_in1k,superclass_bike,0.8733333333333333,0.9666666666666667,0.9780636648523834,0.8733333333333333,0.9224103569213207,"{'bobsled, bobsleigh, bob': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'fire screen, fireguard': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'folding chair': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'iron, smoothing iron': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'lakeside, lakeshore': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9574468085106383, 'recall': 0.9, 'f1-score': 0.9278350515463918, 'support': 50.0}, 'racer, race car, racing car': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.88, 'f1-score': 0.9361702127659575, 'support': 50.0}, 'sundial': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9767441860465116, 'recall': 0.84, 'f1-score': 0.9032258064516129, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8733333333333333, 'macro avg': {'precision': 0.19561273297047668, 'recall': 0.17466666666666666, 'f1-score': 0.18448207138426415, 'support': 150.0}, 'weighted avg': {'precision': 0.9780636648523834, 'recall': 0.8733333333333333, 'f1-score': 0.9224103569213207, 'support': 150.0}}"
timm/pnasnet5large.tf_in1k,superclass_bike,0.9133333333333333,0.9866666666666667,0.9929078014184396,0.9133333333333333,0.9513851208777959,"{'breakwater, groin, groyne, mole, bulwark, seawall, jetty': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'disk brake, disc brake': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'hay': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'iron, smoothing iron': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mailbox, letter box': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.92, 'f1-score': 0.9583333333333334, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.9, 'f1-score': 0.9473684210526315, 'support': 50.0}, 'tandem_bicycle': {'precision': 0.9787234042553191, 'recall': 0.92, 'f1-score': 0.9484536082474226, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'umbrella': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.9133333333333333, 'macro avg': {'precision': 0.24822695035460993, 'recall': 0.22833333333333336, 'f1-score': 0.23784628021944898, 'support': 150.0}, 'weighted avg': {'precision': 0.9929078014184396, 'recall': 0.9133333333333333, 'f1-score': 0.9513851208777959, 'support': 150.0}}"
